2741,630595182
1923,732873422
2372,7564123
2741,1137237
2741,63534097
2741,570166812
2372,74569184
2741,2236742
2741,110975434
2741,133034462
2741,134036248
2741,867476672
1923,4162078
1923,403915272
1923,487054472
2372,361089941
2473,4206048
2741,951290
2741,3099706
2741,4315519
2741,4735856
2741,448311932
2741,630595112
2741,636945282
2409,126368495
2409,131351886
4347,556361472
6570,714554
7179,520260022
7179,1027816432
761,871455
4347,73528756
4347,362297861
2498,106506516
2567,123607620
4347,3159508
4347,16712492
7179,627438
8213,97179448
2498,117692656
4347,1026416
4347,569837862
6570,135405416
6570,141826535
2409,80314456
2498,61312345
2498,65187163
2567,120787622
4347,14628997
4347,70785260
4347,126720561
4347,434614222
7179,131757640
7179,481416332
7179,964219992
7179,1048019922
761,3130552
2567,113775336
4347,3824710
4347,5448287
6570,3129663
7179,377625521
2498,3332224
2567,134323216
4347,100432672
7179,709613402
7179,781478132
2409,3155488
2409,13832474
2409,91415288
2567,124218504
761,101151498
2498,78106684
2567,124604316
4347,91248170
4347,556361552
6570,5974907
7179,563488452
7179,691864082
2409,2554536
2409,95057456
2409,130861814
4347,7856555
4347,91248178
4347,108774468
7179,138128007
2409,78696815
4347,135373112
7179,647840032
7179,986646892
2498,75834067
2567,8066403
4347,74056429
2498,86036047
4347,3129579
7179,488870902
2409,131742468
2498,41043941
2498,105178712
2498,112123824
4347,714708
7179,542353892
7179,691864092
7179,988729522
761,3097493
4347,619862
4347,51024941
7179,647659062
10002,1190347
10002,61702383
12411,548673
12411,63510358
12411,474642412
1964,102699736
1964,607385802
12411,904732
12411,54519711
12411,445238042
12411,562487
12411,70079770
12411,137727479
12411,84924471
12411,371593461
1964,2514675
1964,12724838
12411,106754614
12411,143794546
12411,554666862
12411,626585982
1964,70094248
1964,362777221
1964,616963582
12411,133940962
12411,142986210
12411,487054462
12411,780919402
1964,102517246
12411,63510361
12411,72417244
582,3256016
10002,1012791
12411,2514677
12411,6524423
12411,91192668
12411,130007568
12411,514425622
12411,991348192
12411,14193986
1964,66314771
12411,18190276
12411,73262790
1964,1079668
1964,72977013
10002,2907671
12411,71080028
12411,71274215
12411,109176034
4506,422283482
4506,127310471
518,98614468
4402,89764425
4402,1450938
6253,103996098
4506,422283422
4094,475164202
4488,69879254
8952,13792630
8952,116874970
10769,75469994
12186,564963502
1731,118587188
10769,5431990
10769,13499040
10769,17199793
12014,75624012
1731,4764135
7167,100357140
10648,6263982
10769,12206946
10769,83859108
12014,99684498
12014,675656882
1731,75072795
8952,14013193
10648,69390867
10769,94788494
12014,69879259
12014,439484762
7167,539082112
10648,2480582
10648,72795477
12014,916525
12014,134521524
1731,3766760
1731,83141846
1731,110728358
8952,2513696
8952,128477975
10648,3899371
10769,3112350
10769,73935528
1731,2295357
8952,773430
10769,2133998
10769,95683306
12014,114823166
1731,3766756
1731,3766758
8952,84291489
10769,959183
1731,694618
1731,2795099
1731,5078817
10648,62431140
10769,1086310
10769,1109731
12014,469406422
7167,78956229
8952,937935
10648,89128501
10769,68016602
12014,401788962
12014,424572592
12014,662015262
7167,104635952
8952,3116806
10640,131744724
10769,4195715
10769,75290546
10769,82183166
12014,611346
12014,1073804672
1731,56889651
1731,94503000
10769,858225
10769,90719369
12014,118190312
1731,104749762
1731,125513414
10769,69096425
10769,90552809
1731,7379244
1731,7667067
1731,13789080
10640,9997018
1731,988873
1731,127242891
7167,105849990
10769,67503800
12014,910474
12014,86541443
1731,61989838
1731,101764835
7167,107544240
8952,15190723
10769,79587580
12014,411770002
1731,93102388
7167,136241538
8952,6264180
10769,3128457
12014,107346376
10640,2121813
12014,1176787
12014,2176856
12014,14879478
1731,104749760
10648,72371358
10769,5664764
10769,71292232
12014,701281342
1731,580936
1731,61281017
1731,83756376
1731,87651091
7167,2292979
7167,122661002
10769,7679252
12014,2553265
12014,84363781
12014,98674398
12014,109176426
12014,700727582
1731,92172466
1731,97786870
8952,16166704
12014,12209331
12014,358972401
1731,13789085
1731,89755741
1731,118190292
8952,131590770
8952,423576702
10640,1097838
10640,3102130
10769,34927981
10769,93194632
12014,69879255
12014,132479806
1731,3129420
1731,92366752
7167,4307635
10640,128629983
12014,66851663
12014,543892482
1731,92172456
1731,95254418
1731,129011934
10769,66839180
12014,15583799
12014,877873612
7167,133103916
7167,426572052
10769,14250007
10769,90428577
10769,112286806
12014,12343214
12014,70266756
12014,922924272
1731,96901098
1731,99925946
8952,67238733
12014,983449
1731,313640
1731,118585182
10769,7512052
1731,71999726
1731,103595144
7167,387812941
8952,2177687
10769,1152707
12014,487061752
2490,125426312
2490,372985911
7339,788785692
8146,62724015
2490,385122951
2490,125426316
7339,142365943
1395,72160204
1395,69627777
1097,635537402
1721,1436129
4689,16619689
4689,123168494
6992,3129775
6992,93236990
1097,906716
1097,1089860
1097,13470709
1097,14632943
1097,76278115
1097,385610201
1097,472898512
4689,4121010
6992,8011850
1097,14495791
1097,15528003
1097,70785264
4689,910074
4689,91538760
6992,725845
6992,6634617
6992,67238739
6992,70887899
6992,134523754
1097,2423895
1097,72064788
1097,564412822
3916,98718980
4689,936887
4689,126206309
6992,2043943
6992,3367880
1097,3100444
1097,62882810
1097,99976952
4689,1015862
4689,13636685
4689,131351884
1097,2252935
1097,3819736
1097,4670276
4689,906300
4689,1857919
4689,7202021
4689,92241976
4689,113195308
6992,67238740
6992,804008732
1097,952870
1097,983450
1097,105966812
4689,1085355
4689,10349322
4689,68925168
4689,119838974
4689,124992402
6992,86692915
6992,86797681
6992,122093862
6992,346434671
1097,7063920
4689,4848221
4689,61064534
4689,68927089
6992,3410774
6992,67238732
6992,98834012
6992,123382738
1097,1023566
1097,4619468
1097,530300751
4689,3826699
4689,14380252
4689,367727711
4689,540158772
4689,745166372
1097,3409116
1097,13529563
1097,109176412
4689,15575365
4689,72010912
4689,140719479
6992,61064534
6992,122093856
1097,896785
1097,970410
1097,13131689
4689,684811732
1097,983258
1097,2521398
1097,3117858
1097,3155466
1097,13791932
1097,409963622
4689,936733
4689,947874
4689,130883906
6992,1080839
6992,16193092
6992,70338903
6992,124433692
1097,568003
1097,896766
1097,66049235
4689,4315128
4689,88485053
4689,556340372
4689,1004760772
6992,79587580
6992,112579632
1097,1101732
1097,1576424
1097,18083084
1097,61723285
1097,62605724
1097,355681961
4689,2526105
4689,76254949
6992,78213551
1097,540175
1097,2161380
1097,2435238
1097,63510358
4689,3265669
4689,85954077
4689,86632175
4689,102617070
4689,104875524
6992,725971
6992,859699
1097,925115
1097,988873
1097,4162075
1097,4764715
1097,14497938
1097,14948114
1097,133583416
1097,373362011
1721,79392701
4689,906283
4689,3613552
4689,85141298
4689,120536314
4689,419591242
4689,1053365742
1097,1089861
1097,4216277
1097,6297555
1097,13145349
1097,72795469
1097,442707752
1097,443290182
1097,562466782
4545,60742275
4689,69000259
4689,71328495
4689,578729802
6992,137818871
1097,582254
1097,13671892
1097,13837401
1097,17390736
1097,94424876
1097,372049961
1097,539082112
3916,4195713
4689,12965071
4689,432716762
4689,653352442
1097,140889759
6992,123883254
1097,1101830
4689,943435
4689,978795
4689,446684802
4689,620486942
6992,1063864992
1097,907922
1097,908636
1097,2483631
1097,2793680
1097,15589893
1097,66314771
1097,121040864
4689,62532344
4689,412262832
4689,668601012
6992,831313
6992,78129603
1097,433389372
4689,536485
4689,5149239
4689,92216474
4689,137915741
4689,138541013
1097,936899
1097,1184180
1097,7667061
1097,65626657
1097,85330586
1097,372601481
4689,12889518
4689,88003859
6992,3360629
6992,13250561
6992,77442702
1097,365232
1097,1112991
1097,3980369
1097,6048740
1097,7512060
1097,12565420
1097,557286042
4689,68510586
4689,108710742
6992,71090278
1097,503134172
4689,3754642
4689,711549552
6992,1063864962
1097,3212468
1097,13356011
1097,606882782
4689,136799834
4689,138539981
4689,410960142
6992,29105491
6992,118986142
1097,625530
1097,2651704
1097,109169058
4689,2243894
4689,2468570
4689,3154047
4689,10984896
4689,131195976
4689,414655972
6992,619310
6992,804008792
1097,959183
1097,2156675
1097,5060247
1097,7193834
1097,7928051
4689,2230702
4689,13488850
4689,745701712
6992,3616313
6992,81078508
1097,4601933
1097,7928041
1097,10313150
1097,15211178
1097,69879254
1097,72779101
4689,936899
4689,617530742
6992,60840057
6992,61248060
6992,113667806
6992,134533250
1097,3579013
1097,4603408
1097,18024866
1097,98833998
4689,2266803
4689,3130111
4689,98316894
6992,14628832
6992,70338896
6992,373915741
2829,2264761
2829,2954928
2829,4356546
2829,10235792
2829,69470284
2829,78367579
2829,6602065
2829,12721821
2829,68925192
5010,67259392
2829,17480337
2829,68514297
2829,68656156
5010,93589190
2829,73613335
2829,75812944
8651,568147712
2829,13181192
2829,75192948
2829,99828410
6618,71999714
8801,5435130
9711,556474532
1786,439174552
6618,860155
6618,13843238
6618,87348069
1562,658545042
8801,116816828
1562,669702522
1562,755000682
6618,74906822
1562,966629072
6618,10349324
1562,755030802
1786,364852941
6618,2920971
7018,124218496
8801,121248610
1562,635327302
6234,98163588
8801,4084770
8801,107880812
1786,91935402
1786,470088592
6618,88195215
9711,120306716
1562,696957242
1562,813464692
8801,123199726
1562,513087502
1786,114100218
1562,76306741
1562,999973232
6618,1176062
8801,122886138
9711,94488788
1562,536421092
9711,912486
6618,2542118
8801,72249744
1562,936288802
7018,2174398
9711,64107502
1562,103892022
8801,96458854
9711,3360821
9711,579893072
1562,986782342
1562,1063747732
6618,10916734
8801,109734566
9711,966936262
1562,427930552
1562,839183582
1562,1080089212
6618,3169189
8801,1099273
7018,70801203
8801,2285896
8801,65393456
8801,440252342
7018,112662368
1786,511840292
6618,2523559
1562,67713803
1562,723123472
1562,731732632
1786,142328215
1562,642697312
1562,1130932482
1786,439174292
6618,941874
6618,3158114
7018,97933350
9711,10237962
9711,134533222
1562,11995461
1562,118076150
1562,708907602
6618,65707239
6618,80718716
1562,380634191
1562,960396442
6618,78090360
6618,88955429
1562,1103906022
1786,489727112
1562,1007167682
1786,64764529
1786,373989741
1786,510850992
9711,2525877
1562,661981
8801,672169
8801,908604612
9711,457266442
1562,78227623
1562,731732642
1562,951607312
1562,737469212
1562,841897072
6618,107544248
1562,594214802
1786,511840202
6618,4317299
8801,134024954
1562,993593402
6618,14008309
6618,66511306
6618,69107982
1562,94136486
1786,450100912
1786,470088622
6618,71078163
6618,66730179
8801,70331792
1562,755156452
8801,69018826
1562,1103905902
6618,2523562
8801,5959430
1562,117940336
1562,567723252
1562,1101875122
1786,514441702
6618,680516
1562,144828940
6618,3961833
8801,129352096
9711,542465692
1562,470415202
6618,3599734
8801,3156760
8801,126011323
1562,1738895
1562,135026572
6618,9814391
8801,786847
8801,61424047
8801,101715623
1562,664450
7018,15015558
1786,474590642
6618,948050
6618,17914988
7018,70506864
8801,867450652
9711,103052662
1562,543532662
1786,129632340
8801,9438743
8801,68787395
9711,425751642
544,3788287
544,4586094
544,70322135
544,75072832
7043,73519362
8938,134033584
544,1105708
544,4761589
544,12441199
544,87370657
4058,36002861
7043,13988220
7043,88816831
544,629463
544,61005366
544,67754238
3861,72417244
7043,128763549
501,13111865
544,3135565
544,7857234
544,10186399
544,10214849
544,12713710
544,17490407
544,75072822
1046,2121812
1046,2121830
4058,142986206
7043,70991927
501,36006961
544,63510358
1046,2263033
544,6258357
544,67929158
4058,913272
501,60750359
501,109254350
544,911493
544,1157906
544,3111251
544,4224616
544,4761583
544,67238731
544,81924820
3861,3456077
3861,615570462
501,72743020
544,66465549
3861,2252935
3861,2525870
501,12913601
544,4848236
544,43340281
544,63094583
3861,615570362
4058,4301418
7043,109622724
8938,133583412
544,5644736
544,62165243
544,67929161
544,74505948
3861,369474001
4058,1014055
4058,139503873
7043,10236562
8938,110539934
501,78557427
544,786778
544,937332
544,3599737
544,4733113
544,4848231
544,6891219
544,13793522
544,89870603
3861,602705
4058,144679062
7043,68944882
501,109254360
544,3087228
544,4315379
544,5425214
544,6278228
544,69879252
7043,81614974
501,72743026
544,536398
544,3087909
544,6414631
544,79294137
544,95682764
3861,3579013
8938,121376910
8938,133583416
501,69027143
501,104595336
544,834370
544,17615884
1046,392284592
3861,1079668
544,4315384
544,7232152
544,68510253
544,72823269
3861,349099751
4369,8977555
7043,4084770
8938,12889560
1097,540191
1097,759831102
4689,943423
4689,2693394
4689,416139982
1097,1105573
1097,3020065
1097,13275690
1097,70266756
1097,100551922
1097,132629150
1097,412519402
1721,3146076
4689,13111704
4689,362251051
6992,112662366
1097,1086266
4689,3155471
6992,117728650
1097,717358
1097,67862165
1097,145471602
4689,393437892
1097,3155135
4689,11714762
4689,423593182
4689,859268322
6992,5093784
6992,90593841
6992,112579626
1097,789312
1097,435821802
1097,682608662
4689,16147566
4689,69002309
4689,540158732
6992,86788733
6992,124204120
1097,2230517
1097,106110940
1097,132479804
4689,75813005
4689,398897062
4689,470228482
6992,5093781
6992,137206832
6992,427935102
6992,1063864942
1097,6611872
1097,72417244
4628,600884
4689,17221405
4689,31329931
4689,94881542
4689,124889274
6992,369142871
1097,900832
1097,649106412
