2829,1784
2829,3252
2829,3780
2829,12924
2829,145949
2829,146696
2829,352176
2829,691
2829,3902
2829,7136
2829,251298
2829,661593
2829,984409
2829,973
2829,1310
2829,2985
2829,8245
2829,282473
8298,182
2829,1312
2829,10817
2829,66993
2829,203139
2829,391233
8298,927
2829,254
2829,868
2829,1774
2829,4955
2829,4960
2829,312888
2829,367585
2829,2193
2829,2867
2829,81482
8216,12168
1727,177768
2829,392
2829,569
2829,58609
2829,158071
2829,823961
1727,10774
2829,1867
2829,10735
2829,1005317
4697,1327
2829,11
2829,677
2829,882
2829,1363
2829,9083
2829,10754
2829,336261
8651,2904
2829,55102
2829,144451
2829,1151392
4379,16242
2829,55122
2829,1197801
4697,182
2407,1202916
4221,847
4221,6057
4221,7019
4221,6
4221,1222
4221,174351
1901,1073
4221,3452
5320,743
2829,2941
2829,10848
2829,81726
2829,292153
2829,1033063
5010,2353
8216,6
2829,1090
2829,2508
2829,3065
2829,9418
2829,80423
2829,378715
4697,247339
5010,1020109
2829,1311
2829,55117
2829,149079
5010,267
8298,3
2829,1202
2829,88374
8216,1558
2829,1182
2829,2824
4697,4086321
8216,5871
8216,54815
8216,2577241
2829,2104
2829,3917
2829,260366
2829,1351897
12906,416072
2829,405
2829,482
2829,612
2829,5030
8216,6025210
2829,707
2829,845
2829,1650
2829,8658
2829,4272
2829,15394
2829,83419
2829,116438
2829,259100
2829,1439297
2829,1009
2829,3233
2829,68163
2829,158709
2829,989667
2829,1510880
8216,9138
2829,381
2829,1365
2829,1379
2829,1994
8216,1226
8216,58801
8651,392090
2829,5364
2829,7262
5010,1117
2829,21
2829,808
2829,64517
2829,195226
2829,1652
2829,75055
2829,311007
2829,1395256
4379,2226
8651,27
761,292185
4927,170213
9239,1424821
10318,4180116
761,5666
4634,404672
4927,466694
7346,228
10318,4327440
4927,463548
4927,1530634
10318,1057754
8213,4345
3544,112173
9889,4770
3544,390
4927,2465
4927,4944278
2409,455121
4927,249
3544,196045
9889,16891
10318,61178
3544,185
2409,11472
2409,75819
6570,846
4634,259
4927,4415065
6570,347180
9889,35
9889,96491
10318,1158
10318,2042
10318,312505
10318,538824
9889,6802
10318,55161
10318,158709
10318,486946
2244,345052
2244,1562681
4689,610
6992,14962555
8373,145390
4689,668
6600,13570
6600,5047
1097,8706544
1286,4727293
6992,4450444
1286,2676681
4689,6382
1286,10576
4689,535
6992,80234792
1286,58801
1286,3494911
1286,7010729
4689,997
6600,1215
1286,1292456
1286,5882451
6992,3213
6992,6696231
6992,55952102
6992,75396902
6992,82519932
6992,83438022
1286,1703418
6992,62336182
6600,1406
6992,288166
6992,11678749
6992,82552122
1286,5554
2244,1309
6992,564
6992,6853403
6992,77563952
1286,2005781
1286,10722161
6600,808
6992,4455752
6992,73841292
6992,76249532
6992,80763952
7018,1191615
9711,1042268
6725,496
6618,973
6725,494
3352,194746
6234,132125
6618,410
7018,15887
6234,4052518
7018,157
3352,399
6618,399
6618,960
6618,103905
6618,412
6618,1403061
1562,1427
6234,4405368
7018,249599
6618,1327
6618,1375
6618,170482
1562,5060
1562,882800
6234,5047
6618,1189
7018,824676
7018,6065068
1562,14326
6234,5497121
6618,182
3352,719
6618,210923
4564,5642
8192,152835
621,398073
4564,10171
8192,163276
8192,344099
2184,160
8192,246944
8192,1515738
8192,13884
8192,68331
8192,513690
8192,4432374
6279,669
8192,927
8192,381
4564,15417
4564,63380
4564,48
4564,13763
8192,5369
621,4529158
8192,1215
8192,384181
8192,827267
7339,2236
12601,1167819
9731,7
2497,242080
2334,459
2334,4526
2334,2127
7339,75491
5925,1417
13863,9945222
2497,2793
9663,10133
12601,368265
2334,4011
2497,634
2334,12247
2497,190167
2334,27
9731,52
2497,12778
2497,315249
7339,719
9731,76336
7339,13011
13863,131935
2334,8872760
2497,776
2497,8473
9731,1020109
7339,564
12601,1120
12601,465658
12601,9301330
2334,117
2334,5208969
12601,160
12601,3854481
7339,1658
13863,145
2497,1616371
12601,96491
2334,4421
5925,1638081
7339,145
12601,5352786
7339,280294
9731,21
2334,719
7339,105
9731,542
12601,27
13863,9202180
2334,882
7339,283
6234,15794
6234,17030
6234,2577241
8801,5241932
9711,1114
9711,484370
1562,5542343
6234,4104519
6618,459578
6725,92
3352,55870
6234,194746
9711,1452882
2633,485667
4058,174348
4058,793825
5503,6404
12983,4386578
12983,9635624
544,282118
4058,692
5503,71576
12983,4941401
544,5576
4058,338387
12983,256322
544,93674
4853,60752
7043,11267042
12983,74398
12983,62273242
2633,15794
3921,6404
4853,2986
7043,77302652
12983,13538
12983,80466
544,577666
7043,66499382
7043,85928092
12983,3295
544,310560
3861,610
3921,470349
12876,84
4058,7188
12876,656
12876,6782327
12983,402
12983,73060
7043,68610502
7043,76247142
12983,4373323
544,599
4853,9267
12983,1215
7043,7923112
544,1147
544,361398
3921,1026
12983,892
12983,1981
12983,65315
6006,897
12983,4527
12983,75222
12983,513757
3861,4768525
12983,9052
12983,1195633
4103,13
4103,382
4103,763
4103,60594
9330,3543
3183,166
3183,1424821
4695,719
8757,247319
8757,370519
3183,211087
3183,1562681
4103,1022
1601,282417
3183,3445
4103,182
4103,418
62,681
3183,470802
7657,705
4103,163
4103,691
8757,726
3183,1362735
4103,105314
7657,10977
1601,1645
3183,1935
3183,2908
3183,11643511
4103,936
9330,460511
3183,358580
4103,27
6341,14470571
7657,10336
6341,282200
8757,470349
9330,1968
3183,58144
8757,3199871
3183,10134
3183,56203
1601,860
3183,1005185
4103,1182
3183,7765548
62,15750
2407,261212
4221,621
5320,927
3932,92
4221,1226
4221,334496
3932,705
3932,52
4221,1877
7167,54668
8952,83510
10648,869
10769,11
13673,595
5984,1342
10648,4011
8952,1248
10769,17030
7167,318076
10769,931
7167,1775
10769,379167
7167,577531
10648,177
10648,4334
10648,4477
13673,334618
10769,5580
3210,7141
8952,5103
10648,892
12186,1043155
10769,163
5984,4109
10769,6250
1286,1956
6992,1398854
6992,73358622
1097,860
1286,173612
1286,789255
6992,85431602
1286,6097
1286,5227139
4689,1816
2244,525046
6600,243
6992,5941494
1097,10774
6992,8300
6992,419615
1286,681
1286,7088
4689,69627
6992,383589
2244,1518490
6992,892
6600,391623
6992,72728802
6992,88303922
1097,310268
2244,74309
4689,58801
4689,258332
6992,58234782
6992,83328542
1286,400934
6992,85432032
6992,73543622
6992,262264
6992,78718802
6600,289345
6992,157722
6992,76033272
6992,83093422
1286,4655
4689,1720
4689,378715
4689,15
6992,12586416
6992,74552752
6992,85928092
6992,5958850
6992,352219
6992,2934901
6992,6780713
2244,304545
4689,1999
6600,8684348
6992,6238030
6992,9844162
6992,49318112
6992,76314072
6992,805684
6992,89778522
6992,13216411
6992,57185602
6992,83095102
2244,267
2244,292
6600,1068
6992,1141176
6992,5734193
6992,10715283
6992,14917021
6992,60028802
6992,63231132
6992,76249542
6992,80902202
1286,484298
6600,719
6992,5415737
6992,9064930
6992,10703999
6992,76246032
6992,86729662
1286,172724
6992,72164492
4402,4674
10556,281509
6253,91948
10556,1020109
7008,1111077
6253,15691
6551,648791
12555,243284
6253,413434
12555,47
6551,1050
1395,15030
2334,6946093
2334,182
2334,892
5925,644
12601,656
5925,5919631
1395,11
9731,119
7339,78
1395,372635
12601,705
2334,1416434
2334,2184731
12601,3255581
7339,4971
13863,228
2334,134013
2334,4145
2334,1327
2497,7518842
7339,479
7339,1608
7339,12984
2741,12844597
13224,241499
19,48
10791,1334
1923,483
4537,285
13224,6108
2741,100090822
4537,27
6851,13628
19,3181
19,13459
19,2215
19,12168
19,292
4634,102
10318,1900
10318,2016
10318,5114
3544,102
4927,4602
8213,5602350
10318,10738
4634,246791
4927,11705
4927,327876
10318,390636
9889,4437965
10318,6535
10318,7203
10318,55055
8213,583
2409,70208
10318,1601569
3544,152
9889,264933
10318,97523
2409,6167
10318,8983
2409,10848
3544,978
10318,1017
761,1362735
9889,561122
10318,580
12174,13358
4490,9882
4927,941
4927,167407
4927,260776
9239,298133
2409,808
8213,1231
10318,1613
2829,2703
2829,16614
2829,166378
8216,61326
2829,290
2829,2109
2829,5871
2829,1411762
4697,10336
8216,1363493
2829,69328
2829,287279
2829,1207142
8298,249
2829,1007
2829,1996
2829,2722
2829,17258
2829,134790
2829,332669
4597,633
4697,14950
8298,931
2829,5185
2829,6382
8216,2232551
3183,412
3183,131689
4103,4337
9330,203706
3183,148868
3183,1400638
4103,15018
3183,564
4695,259467
4695,4034190
3183,1182
3183,5542418
4695,8260582
7657,637
3183,62110
3183,73018
3183,1063
4103,569
4103,2943
62,6
1601,433035
4103,3827
4695,4507030
9330,2531001
4103,1331
62,92
3183,307677
4695,5913
3183,810
1774,352176
3183,470349
4103,664
3183,4720059
9330,4091709
4695,457
6341,5114
8757,298850
4695,310268
6341,4055228
9330,1211122
3183,821
3183,11050630
4103,176
7657,160
2829,1447
2829,170213
4697,553
2829,1248
2829,6979
5010,185
8298,1020109
2829,2238
2829,2956
2829,14277
2829,14373
2829,270981
2829,409714
4697,115
2829,113
2829,119
2829,8356
2829,10576
2829,149110
2829,1411761
2829,5489389
8651,4022422
2829,605
2829,3174
2829,3907
2829,8219
2829,58476
4697,1182
2829,399
2829,642
2829,5369
2829,10833
2829,67562
2829,107475
2829,582908
2829,1192523
5010,288166
8216,430
8298,66
2829,927
2829,964
2829,1072
2829,1476
2829,68489
2829,469964
2829,1098
2829,2255
2829,4717
2829,152794
2829,525249
4697,458
2829,1846
2829,5402
2829,159452
4379,12003
4697,2127
1727,11
2829,942
2829,75792
2829,248592
2829,117
2829,97124
2829,394711
2829,796648
2829,1539556
4379,7415220
2829,249
2829,6323
2829,6415
2829,13082
2829,17264
2829,294912
2829,995510
2829,85
2829,890
2829,1581
2829,7308
2829,153739
2829,2108
2829,13456
2829,58371
2829,67918
2829,88371
2829,652588
8651,5870020
2829,3298
2829,3378
2829,74700
2829,403846
8216,839
5925,1596
1395,38
9731,115
2497,1127
9663,1342
1395,92
2334,172008
2497,194172
9731,1497
7339,255
9663,3280
12601,669
1395,10774
2334,15030
12601,564
7339,11443084
2497,85
7339,10353
9731,68152
2497,259467
9731,66885
12601,69925
13863,6722
2497,2322
7339,5118016
7339,1310497
1395,1
7339,313
12601,6105228
2334,75001
7339,179798
9731,163
12601,119
13863,3221
1395,599
7339,15047
12601,260289
2334,860
2334,863
13863,242080
4564,89172
4564,90915
4564,131259
4564,179334
2184,725
4564,9394
4564,13829
8192,347060
8192,487286
8192,405
8192,656
8192,7534
8192,347102
4564,262460
8192,72041
8192,1628239
8192,719
8192,470748
8192,21
8192,580
8192,75968
8192,90125
4564,178483
2261,1209940
4634,8019552
6570,17
4927,1611158
9239,1654
10318,108764
10318,561122
10318,1222036
10318,4183605
6570,9151
9239,246999
10318,1100
761,29
4490,612
6570,1020109
9889,38
10318,4722
10318,6374
4490,143
4927,173233
4927,288092
4927,81360
3544,3595
4490,1669
9239,15
9239,17331
9889,1273264
4634,5277905
4927,3438
4927,468983
4634,2527
9239,134123
9239,415032
9889,8719870
12174,88
3544,1309
8213,85901
10318,1379
10318,56563
10318,60267
10318,1458571
10318,5516927
761,4104927
3544,155338
4927,3467
8213,8486
8213,9009
10318,6281
10318,3962631
10318,7306272
4927,158354
4927,259609
10318,100908
4927,261058
10318,5123
10318,3129241
12174,810751
1395,847
1395,490419
5925,72231
1395,174351
5925,212
9731,17331
2497,160
7339,182
7339,2656
7339,4203
7339,3779331
9731,358
7339,93
7339,12117
2334,76336
12601,542
12601,15887
2497,1191410
5925,6089
12601,895
1395,12247
7339,272
12601,115
2334,3701
5925,897
12601,299323
4564,10234
8192,315026
4564,180074
8192,1090
8192,104154
8192,245648
8192,1357541
4564,427421
8192,412273
8192,1439206
4564,250522
8192,177
8192,83374
8192,13144
8192,166714
4564,10170
4564,1569991
8192,493254
4564,4208
4564,169897
8192,407884
4564,27
8192,2786
8192,81290
2261,4349
4564,10547
8192,310260
4564,394052
4564,5466271
5925,1430
5925,158186
7339,2541
2334,2130
1395,15888
12601,1020109
2334,3855631
1395,1235666
2334,390183
7339,3522
12601,75798
12601,363725
2334,67
2334,83325
9731,27
9731,160
2334,115
9731,703
2334,404
5925,895
9731,860
5925,1656
7339,17
7339,2353
2334,92
2334,817
12601,17224
7339,38
5925,668
12601,157649
7339,12778
2497,983633
9731,38
12601,75491
2334,259467
12601,57390
7339,3239791
7339,323
1395,457
13863,1154879
12601,483
13863,976
1395,860
2334,119
2334,9151
7339,160527
7339,1424821
7339,133
7339,161909
115,75354
10556,784
10556,317422
3352,12837
6618,16916
9711,1480
6618,360687
6234,142381
9711,15
6618,2779341
7018,215091
7018,252
1562,305612
6234,927
6234,5283366
1562,7414
6618,428
7018,26
7018,9052
1562,6427
6618,1334
7018,256681
7018,3469
3352,182
4634,894266
9889,1805
10318,12841
3544,3536
4634,249599
9889,83110
10318,174015
10318,263928
6570,787
8213,15649
9239,317422
10318,1596545
4634,482264
9239,9662
9889,1207247
10318,1692
10318,2847
4634,60311
4927,16341
4927,170051
8213,10
9889,1765
10318,1234
10318,1592
2409,1297
3544,228
3544,5841
4927,4308309
8213,75080
10318,381
10318,6690
10318,402944
2409,11
3544,69800
7346,1932
10318,7597586
4634,4149255
4927,13930
4927,142381
8213,545
9239,525643
9239,4611910
9889,728
10318,3057861
2409,9809
4927,4561
4927,83325
10318,246
10318,276
10318,2585081
4634,542988
8213,3106
9239,170008
10318,1682546
4634,15888
9889,2576
10318,1544
10318,402346
10318,1028626
10318,1781521
10318,2115941
9889,332
5243,457
2407,644
5320,1865
4221,1009
5320,1
4221,76513
6240,12243
2329,1480
5320,4604
6240,161909
2329,897
6240,310
501,92782
3921,1
12983,16675
12983,532048
12983,4422340
4058,816
7043,52739782
12983,2051
12983,317167
12983,853
3921,196
7043,86157322
12983,1
12983,5078969
544,390479
12876,35
12983,5912
12983,9083
544,4771546
12983,36
12983,1387
544,17331
544,74398
544,263647
7043,80894472
7043,86729662
12876,490
12983,9009
12983,6180300
3921,3779331
4508,889
4853,1784
11634,6018
12983,244766
544,5317
544,75221
2633,69925
12983,2
12983,312888
12983,378715
5503,393
12876,13063035
12983,10632933
501,668026
544,826774
12876,2179
12983,230
12983,12009
12983,16797
12983,17026
12983,649352
5503,12003
7043,87260532
12983,7090
12983,15887
12983,152044
544,13570
3861,8638
3861,1234789
7043,86989852
501,169361
544,392150
3380,1318
3921,399
7043,14400033
12983,407188
501,5089225
544,162002
7043,80894172
12876,3631
102,911
10862,186545
3723,247246
5239,66370
10862,4730
10300,1147
102,5508089
5239,159452
8054,7664220
9120,259
102,405
102,65873
10300,196
10300,636
102,5506305
5239,9222
8054,259
10862,92
102,10264276
5239,9052
5239,55159
6146,62091
3723,88
3723,785
3723,142313
9120,867
10321,85
6146,5392331
8054,719
9120,5716
10300,117
102,275979
2775,964
3723,5095
3723,12984
5239,3508
6356,1127
8054,1682
10862,399
2775,1597
10321,13310
2775,63
2775,1748
3723,1278
3723,15342
5239,1197801
10300,6293720
102,515247
102,4521976
102,10392950
1825,336440
3723,17
3723,2518
10300,74311
2829,1703
2829,7243
2829,291779
2829,335524
4697,1073
2829,1068
2829,174351
4697,1408
8651,525643
1727,14797615
2829,27
2829,1675
2829,2838
8651,412
12906,384236
2829,2042
2829,2786
2829,4723
2829,14037
2829,361531
2829,488137
8216,252534
2829,1417
2829,2482
2829,427690
2829,563602
2829,407
2829,2740
2829,4274
2829,65771
2829,323450
4597,2471
8216,5251
2829,2049
2829,2868
2829,6426
2829,369645
2829,1743
2829,2222
2829,152478
2829,261212
2829,4420165
2829,493
2829,636
2829,2021
2829,9263
2829,9421
2829,10696
2829,75935
2829,102406
2829,1311308
2829,535
2829,958
2829,1181
2829,5010
2829,6054
2829,7570
2829,562454
2829,983627
1727,1227
2829,115
2829,744
2829,1215
2829,2457
2829,8547
2829,10461
2829,281501
2829,1437826
2829,250
2829,382
2829,630
2829,8455
2829,79100
4597,399
4697,892
8216,472756
2829,229
2829,1855
2829,2706
2829,6736
2829,58801
2829,104600
2829,389730
8216,253134
8216,553275
2829,1185
2829,2127
2829,10231
8298,305
3405,2693
4511,1581
4850,464567
10918,133175
2588,536194
